id,price
250972,16412.00462962963
250973,570.2863457760315
250974,3092.278481012658
250975,1390.3272532188842
250976,8016.678988326848
250977,602.3823931883837
250978,1141.316309719934
250979,3215.9937106918237
250980,2725.287878787879
250981,570.2863457760315
250982,861.5369504209542
250983,6655.316642120766
250984,496.0640697078421
250985,2550.0089928057555
250986,7301.229857819905
250987,3355.2
250988,4713.796380090498
250989,2419.6089500860585
250990,2849.617971623752
250991,5351.571428571428
250992,4713.796380090498
250993,634.8168389955687
250994,725.5529010238907
250995,602.3823931883837
250996,8890.856382978724
250997,10066.173913043478
250998,749.997005988024
250999,10474.019189765459
251000,1230.0
251001,937.9339130434782
251002,4330.099871134021
251003,1652.599478487614
251004,2035.4741847826087
251005,7403.464609800363
251006,6893.99375
251007,602.3823931883837
251008,3218.9017094017095
251009,864.9030206677265
251010,3490.4736842105262
251011,5630.501675442795
251012,5217.789090909091
251013,2147.023305084746
251014,2594.3876923076923
251015,15839.27633851468
251016,864.9030206677265
251017,748.1098076020647
251018,9428.661971830987
251019,1290.2790697674418
251020,608.4311838306063
251021,2007.5872340425533
251022,2550.0089928057555
251023,7709.306122448979
251024,3631.632750397456
251025,1089.7121212121212
251026,3770.124748490946
251027,3631.1370967741937
251028,1916.5470967741935
251029,2526.6774193548385
251030,602.3823931883837
251031,3215.9937106918237
251032,1566.2179054054054
251033,4454.475951903808
251034,2234.3709401709402
251035,5630.501675442795
251036,2336.0
251037,864.9030206677265
251038,10508.302564102563
251039,2419.6089500860585
251040,748.1098076020647
251041,748.1098076020647
251042,5249.329943502825
251043,2710.343328335832
251044,6409.094339622641
251045,570.2863457760315
251046,1437.2651851851851
251047,1290.2790697674418
251048,479.0671031096563
251049,12196.994035785288
251050,5217.789090909091
251051,748.1098076020647
251052,1566.2179054054054
251053,2253.7841726618703
251054,3184.346153846154
251055,1652.599478487614
251056,4713.796380090498
251057,6132.4409221902015
251058,3420.957671957672
251059,1652.599478487614
251060,1823.177191328935
251061,725.5529010238907
251062,1390.3272532188842
251063,2150.5307692307692
251064,748.1098076020647
251065,2377.4949494949497
251066,6655.316642120766
251067,4785.0778032036615
251068,570.2863457760315
251069,15473.627906976744
251070,1023.7913640032284
251071,634.8168389955687
251072,5374.574257425743
251073,954.0442666666667
251074,1652.599478487614
251075,1703.6100386100386
251076,1437.2651851851851
251077,4182.104895104895
251078,9022.066666666668
251079,14276.082191780823
251080,861.5369504209542
251081,2007.5872340425533
251082,864.9030206677265
251083,1895.8532423208192
251084,1566.2179054054054
251085,799.0501656412683
251086,751.8666666666667
251087,1823.177191328935
251088,1225.61690647482
251089,748.1098076020647
251090,5630.501675442795
251091,9732.715517241379
251092,7403.464609800363
251093,1260.9651741293533
251094,570.2863457760315
251095,799.0501656412683
251096,6501.778761061947
251097,1141.316309719934
251098,1895.8532423208192
251099,997.1655737704918
251100,1225.61690647482
251101,988.0643086816721
251102,1652.599478487614
251103,1566.2179054054054
251104,4317.637168141593
251105,1023.7913640032284
251106,1023.7913640032284
251107,1023.7913640032284
251108,8360.995515695067
251109,8355.598684210527
251110,864.9030206677265
251111,4713.796380090498
251112,4025.112244897959
251113,8520.013698630137
251114,5210.022727272727
251115,2892.7634408602153
251116,4713.796380090498
251117,799.0501656412683
251118,2419.6089500860585
251119,2849.617971623752
251120,570.2863457760315
251121,1499.7382550335572
251122,937.9339130434782
251123,1158.3027718550106
251124,16630.241379310344
251125,602.3823931883837
251126,570.2863457760315
251127,3830.3636363636365
251128,1499.7382550335572
251129,2234.3709401709402
251130,479.0671031096563
251131,496.0640697078421
251132,3806.2897727272725
251133,1727.1545623836128
251134,1727.1545623836128
251135,4330.099871134021
251136,1390.3272532188842
251137,1823.177191328935
251138,1652.599478487614
251139,602.3823931883837
251140,1094.0323886639676
251141,5884.4973544973545
251142,602.3823931883837
251143,748.1098076020647
251144,4676.347736625515
251145,6148.374449339207
251146,1437.2651851851851
251147,3218.9017094017095
251148,15839.27633851468
251149,5374.25
251150,570.2863457760315
251151,5630.501675442795
251152,14227.205673758865
251153,1642.7473958333333
251154,1823.177191328935
251155,570.2863457760315
251156,6655.316642120766
251157,6655.316642120766
251158,608.4311838306063
251159,1895.8532423208192
251160,5273.3266533066135
251161,600.7685118619698
251162,748.1098076020647
251163,937.9339130434782
251164,1652.599478487614
251165,748.1098076020647
251166,2986.075085324232
251167,6655.316642120766
251168,10841.58208955224
251169,997.1655737704918
251170,748.1098076020647
251171,16183.09090909091
251172,570.2863457760315
251173,5200.097190234915
251174,6409.094339622641
251175,1703.6100386100386
251176,8890.856382978724
251177,5230.361111111111
251178,608.4311838306063
251179,3227.3367346938776
251180,1652.599478487614
251181,602.3823931883837
251182,17570.85542168675
251183,6391.96875
251184,9708.102272727272
251185,749.997005988024
251186,9876.72697368421
251187,2035.4741847826087
251188,602.3823931883837
251189,3227.3367346938776
251190,2419.6089500860585
251191,2309.469489414695
251192,1727.1545623836128
251193,997.1655737704918
251194,7494.902527075812
251195,997.1655737704918
251196,1023.7913640032284
251197,634.8168389955687
251198,602.3823931883837
251199,9879.993421052632
251200,16412.00462962963
251201,4584.939759036145
251202,3785.2315789473682
251203,1652.599478487614
251204,2849.617971623752
251205,4032.1206896551726
251206,954.0442666666667
251207,9825.197969543147
251208,6369.212827988338
251209,816.9895833333334
251210,2594.3876923076923
251211,2986.075085324232
251212,2986.075085324232
251213,13861.91985428051
251214,13101.841860465116
251215,2021.9493927125507
251216,2212.650671785029
251217,1727.1545623836128
251218,6148.374449339207
251219,725.5529010238907
251220,8640.739745403112
251221,749.997005988024
251222,748.1098076020647
251223,10066.173913043478
251224,799.0501656412683
251225,4026.8418972332015
251226,4785.0778032036615
251227,602.3823931883837
251228,2269.3809523809523
251229,602.3823931883837
251230,479.0671031096563
251231,570.2863457760315
251232,748.1098076020647
251233,1216.107452339688
251234,10956.96
251235,2212.650671785029
251236,602.3823931883837
251237,1703.6100386100386
251238,17165.26
251239,9022.066666666668
251240,3215.9937106918237
251241,474.0
251242,8640.739745403112
251243,954.0442666666667
251244,2550.0089928057555
251245,600.7685118619698
251246,748.1098076020647
251247,1652.599478487614
251248,6655.316642120766
251249,12196.994035785288
251250,1023.7913640032284
251251,479.0671031096563
251252,3492.467091295117
251253,4713.796380090498
251254,2419.6089500860585
251255,3086.9347826086955
251256,1895.8532423208192
251257,600.7685118619698
251258,4086.5728155339807
251259,570.2863457760315
251260,1727.1545623836128
251261,10474.019189765459
251262,4020.5
251263,16412.00462962963
251264,4317.637168141593
251265,9825.197969543147
251266,905.1176833025262
251267,1260.9651741293533
251268,13261.896774193548
251269,12183.666666666666
251270,6148.374449339207
251271,2021.9493927125507
251272,1290.2790697674418
251273,10034.511450381679
251274,1390.3272532188842
251275,5249.329943502825
251276,8803.41774491682
251277,5230.361111111111
251278,1652.599478487614
251279,8894.842767295597
251280,10151.85891089109
251281,15366.074626865671
251282,13034.0
251283,5630.501675442795
251284,749.997005988024
251285,826.9756097560976
251286,2419.6089500860585
251287,1295.9134615384614
251288,5273.3266533066135
251289,1652.599478487614
251290,9415.898148148148
251291,2309.469489414695
251292,748.1098076020647
251293,1895.8532423208192
251294,1158.3027718550106
251295,602.3823931883837
251296,1023.7913640032284
251297,748.1098076020647
251298,3301.5813953488373
251299,1652.599478487614
251300,937.9339130434782
251301,3625.6221374045804
251302,5157.142857142857
251303,14506.8
251304,2550.0089928057555
251305,5273.3266533066135
251306,4121.572222222222
251307,5273.3266533066135
251308,3281.32
251309,1216.107452339688
251310,9132.0
251311,479.0671031096563
251312,3301.5813953488373
251313,608.4311838306063
251314,602.3823931883837
251315,1161.7417218543046
251316,570.2863457760315
251317,1652.599478487614
251318,4032.1206896551726
251319,748.1098076020647
251320,1194.9767441860465
251321,2892.7634408602153
251322,905.1176833025262
251323,1194.9767441860465
251324,602.3823931883837
251325,1023.7913640032284
251326,1023.7913640032284
251327,602.3823931883837
251328,2212.650671785029
251329,570.2863457760315
251330,602.3823931883837
251331,1162.9598214285713
251332,748.1098076020647
251333,1078.1001517450684
251334,3806.2897727272725
251335,5200.097190234915
251336,4713.796380090498
251337,5630.501675442795
251338,570.2863457760315
251339,1165.1341991341992
251340,6369.212827988338
251341,13861.91985428051
251342,602.3823931883837
251343,10151.85891089109
251344,5202.16149068323
251345,816.9895833333334
251346,748.1098076020647
251347,749.997005988024
251348,2309.469489414695
251349,7301.229857819905
251350,570.2863457760315
251351,2212.650671785029
251352,3518.0075
251353,1861.017686072218
251354,864.9030206677265
251355,4713.796380090498
251356,1916.5470967741935
251357,751.8666666666667
251358,2883.2601626016262
251359,1023.7913640032284
251360,748.1098076020647
251361,11669.526315789473
251362,905.1176833025262
251363,13861.91985428051
251364,748.1098076020647
251365,954.0442666666667
251366,9597.575757575758
251367,4266.746736292428
251368,4330.099871134021
251369,11697.815789473685
251370,2710.343328335832
251371,602.3823931883837
251372,954.0442666666667
251373,15094.809145129224
251374,3092.278481012658
251375,4179.798387096775
251376,11545.23870967742
251377,8623.357723577235
251378,2710.343328335832
251379,3227.3367346938776
251380,8676.981132075472
251381,4713.796380090498
251382,748.1098076020647
251383,1566.2179054054054
251384,7875.314387211368
251385,8148.306122448979
251386,7875.314387211368
251387,3218.9017094017095
251388,748.1098076020647
251389,602.3823931883837
251390,905.1176833025262
251391,5191.51256281407
251392,5217.789090909091
251393,937.9339130434782
251394,7566.972222222223
251395,6308.636363636364
251396,9825.197969543147
251397,1895.8532423208192
251398,1290.2790697674418
251399,2309.469489414695
251400,2007.5872340425533
251401,954.0442666666667
251402,6092.0
251403,4026.8418972332015
251404,1260.9651741293533
251405,14276.082191780823
251406,3274.7602739726026
251407,634.8168389955687
251408,6848.133333333333
251409,1895.8532423208192
251410,1260.9651741293533
251411,8516.823529411764
251412,2419.6089500860585
251413,10390.308108108107
251414,9825.197969543147
251415,496.0640697078421
251416,1290.2790697674418
251417,16484.05504587156
251418,4768.786885245901
251419,16738.97154471545
251420,5630.501675442795
251421,2377.4949494949497
251422,5630.501675442795
251423,12461.626865671642
251424,799.0501656412683
251425,816.9895833333334
251426,1566.2179054054054
251427,15021.796296296296
251428,1727.1545623836128
251429,570.2863457760315
251430,1216.107452339688
251431,5630.501675442795
251432,988.0643086816721
251433,2682.9937106918237
251434,1642.7473958333333
251435,3281.32
251436,4454.475951903808
251437,570.2863457760315
251438,751.8666666666667
251439,6132.4409221902015
251440,748.1098076020647
251441,7403.464609800363
251442,799.0501656412683
251443,2212.650671785029
251444,1377.9804560260586
251445,4187.396921017403
251446,2419.6089500860585
251447,1652.599478487614
251448,748.8755676657584
251449,1939.370786516854
251450,2710.343328335832
251451,5650.561822125814
251452,4785.0778032036615
251453,9708.102272727272
251454,4121.572222222222
251455,5252.459363957597
251456,8785.375
251457,2849.617971623752
251458,809.3924050632911
251459,3626.3561643835615
251460,1499.7382550335572
251461,16484.05504587156
251462,937.9339130434782
251463,1347.322033898305
251464,816.9895833333334
251465,496.0640697078421
251466,7294.392376681614
251467,748.1098076020647
251468,10609.880866425992
251469,937.9339130434782
251470,1652.599478487614
251471,749.997005988024
251472,2710.343328335832
251473,748.1098076020647
251474,1781.7463768115942
251475,2604.1244444444446
251476,2035.4741847826087
251477,479.0671031096563
251478,10841.58208955224
251479,748.1098076020647
251480,748.1098076020647
251481,748.1098076020647
251482,8360.995515695067
251483,4785.0778032036615
251484,3496.5850340136053
251485,14835.59375
251486,3069.6444444444446
251487,2710.343328335832
251488,864.9030206677265
251489,749.997005988024
251490,1861.017686072218
251491,17444.44827586207
251492,4454.475951903808
251493,809.3924050632911
251494,1290.2790697674418
251495,1652.599478487614
251496,1141.316309719934
251497,6797.693290734825
251498,2849.617971623752
251499,1727.1545623836128
251500,2849.617971623752
251501,4768.786885245901
251502,2212.650671785029
251503,634.8168389955687
251504,2336.0
251505,2604.1244444444446
251506,937.9339130434782
251507,16412.00462962963
251508,1652.599478487614
251509,6655.316642120766
251510,1023.7913640032284
251511,13261.896774193548
251512,937.9339130434782
251513,602.3823931883837
251514,2499.627450980392
251515,602.3823931883837
251516,1652.599478487614
251517,11207.833333333334
251518,5884.4973544973545
251519,13861.91985428051
251520,1225.61690647482
251521,861.5369504209542
251522,1861.017686072218
251523,905.1176833025262
251524,2986.075085324232
251525,748.1098076020647
251526,10043.265306122448
251527,6311.805243445693
251528,1225.61690647482
251529,523.0404624277456
251530,4330.099871134021
251531,8035.530864197531
251532,905.1176833025262
251533,1895.8532423208192
251534,1727.1545623836128
251535,10474.019189765459
251536,570.2863457760315
251537,2502.953223767383
251538,6010.392769104355
251539,1895.8532423208192
251540,7875.314387211368
251541,2021.9493927125507
251542,523.0404624277456
251543,2849.617971623752
251544,13101.841860465116
251545,3806.2897727272725
251546,2526.6774193548385
251547,4676.347736625515
251548,954.0442666666667
251549,748.1098076020647
251550,8729.954838709677
251551,748.1098076020647
251552,1023.7913640032284
251553,816.9895833333334
251554,990.4035087719299
251555,602.3823931883837
251556,2061.3356164383563
251557,4330.099871134021
251558,13861.91985428051
251559,2563.4741641337387
251560,2338.126865671642
251561,5630.501675442795
251562,4317.637168141593
251563,2021.9493927125507
251564,748.1098076020647
251565,748.1098076020647
251566,861.5369504209542
251567,4758.840357598979
251568,15523.725490196079
251569,809.3924050632911
251570,2061.3356164383563
251571,3227.3367346938776
251572,1652.599478487614
251573,3492.467091295117
251574,5200.097190234915
251575,1355.7357293868922
251576,6311.805243445693
251577,2947.399705014749
251578,1727.1545623836128
251579,748.1098076020647
251580,8729.954838709677
251581,4454.475951903808
251582,4280.172690763052
251583,3770.124748490946
251584,782.4326923076923
251585,954.0442666666667
251586,861.5369504209542
251587,1652.599478487614
251588,3227.3367346938776
251589,1390.3272532188842
251590,9328.785
251591,5252.459363957597
251592,861.5369504209542
251593,16412.00462962963
251594,1895.8532423208192
251595,1194.9767441860465
251596,748.1098076020647
251597,3501.2933333333335
251598,5630.501675442795
251599,1290.2790697674418
251600,4502.64
251601,748.1098076020647
251602,997.1655737704918
251603,5630.501675442795
251604,15839.27633851468
251605,1377.9804560260586
251606,10474.019189765459
251607,937.9339130434782
251608,748.1098076020647
251609,4007.75
251610,570.2863457760315
251611,748.1098076020647
251612,1230.0
251613,895.3025641025641
251614,570.2863457760315
251615,602.3823931883837
251616,3701.595238095238
251617,496.0640697078421
251618,861.5369504209542
251619,6631.488595438175
251620,5191.51256281407
251621,1023.7913640032284
251622,4758.840357598979
251623,602.3823931883837
251624,7479.470588235294
251625,16778.87323943662
251626,12196.994035785288
251627,5013.2522123893805
251628,5273.3266533066135
251629,6132.4409221902015
251630,864.9030206677265
251631,748.1098076020647
251632,748.1098076020647
251633,2329.0944625407164
251634,5273.3266533066135
251635,9876.72697368421
251636,905.1176833025262
251637,1727.1545623836128
251638,2309.469489414695
251639,11535.843076923076
251640,748.1098076020647
251641,1141.316309719934
251642,2212.650671785029
251643,6308.636363636364
251644,6501.778761061947
251645,748.1098076020647
251646,4330.099871134021
251647,3631.632750397456
251648,816.9895833333334
251649,4182.104895104895
251650,6148.374449339207
251651,1023.7913640032284
251652,1727.1545623836128
251653,1023.7913640032284
251654,8640.739745403112
251655,602.3823931883837
251656,799.0501656412683
251657,15902.808888888889
251658,1078.1001517450684
251659,1488.576923076923
251660,2725.287878787879
251661,1652.599478487614
251662,16738.97154471545
251663,3218.9017094017095
251664,2419.6089500860585
251665,602.3823931883837
251666,602.3823931883837
251667,748.1098076020647
251668,954.0442666666667
251669,3218.9017094017095
251670,1377.9804560260586
251671,748.1098076020647
251672,1642.7473958333333
251673,7592.44701986755
251674,4092.966037735849
251675,2212.650671785029
251676,748.1098076020647
251677,3503.8356164383563
251678,751.8666666666667
251679,9825.197969543147
251680,5454.970454545454
251681,4187.396921017403
251682,2377.4949494949497
251683,3218.9017094017095
251684,4584.939759036145
251685,15366.074626865671
251686,1437.2651851851851
251687,2302.4298245614036
251688,7104.932631578948
251689,11669.526315789473
251690,1652.599478487614
251691,7394.932642487047
251692,7479.470588235294
251693,6613.3
251694,725.5529010238907
251695,1023.7913640032284
251696,1216.107452339688
251697,1499.7382550335572
251698,1161.7417218543046
251699,816.9895833333334
251700,4454.475951903808
251701,6655.316642120766
251702,14227.205673758865
251703,748.1098076020647
251704,602.3823931883837
251705,10474.019189765459
251706,748.1098076020647
251707,9448.198275862069
251708,8411.497674418604
251709,600.7685118619698
251710,4586.193877551021
251711,8725.193965517241
251712,602.3823931883837
251713,954.0442666666667
251714,12249.127819548872
251715,16798.511627906977
251716,1566.2179054054054
251717,6010.392769104355
251718,2502.953223767383
251719,748.1098076020647
251720,10963.042944785277
251721,1355.7357293868922
251722,1169.8814814814814
251723,6797.693290734825
251724,1023.7913640032284
251725,748.1098076020647
251726,642.85
251727,7958.454545454545
251728,816.9895833333334
251729,7567.666666666667
251730,6655.316642120766
251731,5217.789090909091
251732,2234.3709401709402
251733,6655.316642120766
251734,924.2987012987013
251735,496.0640697078421
251736,905.1176833025262
251737,1094.0323886639676
251738,8418.061475409837
251739,2849.617971623752
251740,1254.1
251741,4269.086956521739
251742,937.9339130434782
251743,5200.097190234915
251744,570.2863457760315
251745,2309.469489414695
251746,634.8168389955687
251747,2710.343328335832
251748,11048.006944444445
251749,600.7685118619698
251750,1089.7121212121212
251751,1023.7913640032284
251752,15673.566037735849
251753,8016.678988326848
251754,7544.040816326531
251755,7494.902527075812
251756,2849.617971623752
251757,748.1098076020647
251758,9597.575757575758
251759,1161.7417218543046
251760,5273.3266533066135
251761,5200.097190234915
251762,6369.212827988338
251763,496.0640697078421
251764,748.1098076020647
251765,2550.0089928057555
251766,1023.7913640032284
251767,2419.6089500860585
251768,832.473076923077
251769,1642.7473958333333
251770,6735.738461538462
251771,1652.599478487614
251772,1823.177191328935
251773,4785.0778032036615
251774,5777.96
251775,1216.107452339688
251776,7403.464609800363
251777,2147.023305084746
251778,2147.023305084746
251779,3631.632750397456
251780,7875.314387211368
251781,3811.1044303797466
251782,602.3823931883837
251783,10034.511450381679
251784,1023.7913640032284
251785,2986.075085324232
251786,2499.627450980392
251787,1290.2790697674418
251788,1652.599478487614
251789,7592.44701986755
251790,3224.3936170212764
251791,2338.126865671642
251792,4758.840357598979
251793,2594.3876923076923
251794,1158.3027718550106
251795,4330.099871134021
251796,600.7685118619698
251797,16412.00462962963
251798,997.1655737704918
251799,4713.796380090498
251800,3589.4545454545455
251801,748.1098076020647
251802,10508.302564102563
251803,3122.842105263158
251804,1290.2790697674418
251805,2947.399705014749
251806,4026.8418972332015
251807,4330.099871134021
251808,4713.796380090498
251809,2147.023305084746
251810,15813.068965517241
251811,748.8755676657584
251812,4785.0778032036615
251813,570.2863457760315
251814,2849.617971623752
251815,10439.594594594595
251816,10141.722222222223
251817,3526.9157303370785
251818,6655.316642120766
251819,1290.2790697674418
251820,3055.5685096153848
251821,6010.392769104355
251822,10609.880866425992
251823,937.9339130434782
251824,3420.957671957672
251825,1290.2790697674418
251826,6409.094339622641
251827,1652.599478487614
251828,748.1098076020647
251829,602.3823931883837
251830,1652.599478487614
251831,1652.599478487614
251832,1488.576923076923
251833,2021.9493927125507
251834,13101.841860465116
251835,2212.650671785029
251836,9280.179361179362
251837,4266.746736292428
251838,496.0640697078421
251839,6010.392769104355
251840,1727.1545623836128
251841,826.9756097560976
251842,2594.3876923076923
251843,3492.467091295117
251844,608.4311838306063
251845,602.3823931883837
251846,1023.7913640032284
251847,6631.488595438175
251848,861.5369504209542
251849,5200.097190234915
251850,4454.475951903808
251851,1165.1341991341992
251852,937.9339130434782
251853,1823.177191328935
251854,748.8755676657584
251855,4026.8418972332015
251856,602.3823931883837
251857,861.5369504209542
251858,570.2863457760315
251859,2419.6089500860585
251860,4007.75
251861,474.0
251862,3626.3561643835615
251863,602.3823931883837
251864,570.2863457760315
251865,602.3823931883837
251866,1194.9767441860465
251867,1499.7382550335572
251868,16738.97154471545
251869,602.3823931883837
251870,2419.6089500860585
251871,905.1176833025262
251872,570.2863457760315
251873,3055.5685096153848
251874,1727.1545623836128
251875,570.2863457760315
251876,4330.099871134021
251877,16583.14285714286
251878,602.3823931883837
251879,5630.501675442795
251880,2090.472
251881,570.2863457760315
251882,4454.475951903808
251883,7860.451882845188
251884,12461.626865671642
251885,1023.7913640032284
251886,1078.1001517450684
251887,5650.561822125814
251888,5375.559471365639
251889,2212.650671785029
251890,5884.4973544973545
251891,9742.582191780823
251892,570.2863457760315
251893,10151.85891089109
251894,6631.488595438175
251895,1823.177191328935
251896,1078.1001517450684
251897,3518.0075
251898,600.7685118619698
251899,6655.316642120766
251900,7104.932631578948
251901,4494.974271012007
251902,861.5369504209542
251903,4330.099871134021
251904,1355.7357293868922
251905,5191.51256281407
251906,4330.099871134021
251907,3811.1044303797466
251908,16738.97154471545
251909,417.1915227629513
251910,1010.8327137546469
251911,2419.6089500860585
251912,8520.013698630137
251913,748.1098076020647
251914,748.1098076020647
251915,5654.3
251916,997.1655737704918
251917,602.3823931883837
251918,11535.843076923076
251919,7394.932642487047
251920,748.8755676657584
251921,570.2863457760315
251922,4744.013245033113
251923,4785.0778032036615
251924,2947.6428571428573
251925,851.1666666666666
251926,13404.541463414635
251927,608.4311838306063
251928,4026.8418972332015
251929,937.9339130434782
251930,748.1098076020647
251931,1703.6100386100386
251932,2594.3876923076923
251933,10963.042944785277
251934,417.1915227629513
251935,748.1098076020647
251936,15902.808888888889
251937,2725.287878787879
251938,782.4326923076923
251939,14835.59375
251940,1158.3027718550106
251941,13404.541463414635
251942,10474.019189765459
251943,2502.953223767383
251944,8016.678988326848
251945,1939.370786516854
251946,12971.25
251947,1230.0
251948,2212.650671785029
251949,2879.625954198473
251950,1390.3272532188842
251951,1023.7913640032284
251952,725.5529010238907
251953,2879.625954198473
251954,4586.193877551021
251955,905.1176833025262
251956,479.0671031096563
251957,1960.7169811320755
251958,3086.9347826086955
251959,10609.880866425992
251960,8355.598684210527
251961,3218.9017094017095
251962,15162.315789473685
251963,749.997005988024
251964,17444.44827586207
251965,2309.469489414695
251966,5630.501675442795
251967,1823.177191328935
251968,2234.3709401709402
251969,748.1098076020647
251970,5273.3266533066135
251971,474.0
251972,4660.444444444444
251973,17165.26
251974,1652.599478487614
251975,4330.099871134021
251976,5202.16149068323
251977,954.0442666666667
251978,748.1098076020647
251979,3492.467091295117
251980,2502.953223767383
251981,8640.739745403112
251982,2419.6089500860585
251983,1861.017686072218
251984,1023.7913640032284
251985,748.1098076020647
251986,479.0671031096563
251987,1078.1001517450684
251988,602.3823931883837
251989,748.1098076020647
251990,816.9895833333334
251991,861.5369504209542
251992,6726.0
251993,924.2987012987013
251994,5200.097190234915
251995,5630.501675442795
251996,9793.486666666666
251997,6893.99375
251998,15839.27633851468
251999,6655.316642120766
252000,4187.396921017403
252001,523.0404624277456
252002,8725.193965517241
252003,2550.0089928057555
252004,1023.7913640032284
252005,8890.856382978724
252006,10543.5
252007,1652.599478487614
252008,6132.4409221902015
252009,1727.1545623836128
252010,864.9030206677265
252011,4454.475951903808
252012,1390.3272532188842
252013,9708.102272727272
252014,816.9895833333334
252015,5615.09756097561
252016,14276.082191780823
252017,937.9339130434782
252018,3355.2
252019,1652.599478487614
252020,2021.9493927125507
252021,1390.3272532188842
252022,1652.599478487614
252023,15094.809145129224
252024,6010.392769104355
252025,3184.346153846154
252026,1225.61690647482
252027,861.5369504209542
252028,748.1098076020647
252029,5273.3266533066135
252030,4758.840357598979
252031,6409.094339622641
252032,7709.306122448979
252033,3806.2897727272725
252034,13937.94861660079
252035,6893.99375
252036,7494.902527075812
252037,1141.316309719934
252038,1916.5470967741935
252039,8148.306122448979
252040,602.3823931883837
252041,2212.650671785029
252042,13261.896774193548
252043,12152.07142857143
252044,15473.627906976744
252045,1703.6100386100386
252046,2329.0944625407164
252047,861.5369504209542
252048,13261.896774193548
252049,4785.0778032036615
252050,748.1098076020647
252051,4758.840357598979
252052,11535.843076923076
252053,725.5529010238907
252054,1652.599478487614
252055,748.1098076020647
252056,6631.488595438175
252057,6655.316642120766
252058,748.8755676657584
252059,1499.7382550335572
252060,3215.9937106918237
252061,4713.796380090498
252062,634.8168389955687
252063,4187.396921017403
252064,1290.2790697674418
252065,634.8168389955687
252066,5630.501675442795
252067,861.5369504209542
252068,748.1098076020647
252069,2163.942857142857
252070,748.1098076020647
252071,534.1897959183674
252072,7301.229857819905
252073,6631.488595438175
252074,1566.2179054054054
252075,748.1098076020647
252076,16738.97154471545
252077,3811.1044303797466
252078,1703.6100386100386
252079,5351.571428571428
252080,9230.5
252081,748.1098076020647
252082,3664.217391304348
252083,3452.501945525292
252084,954.0442666666667
252085,4713.796380090498
252086,748.1098076020647
252087,10151.85891089109
252088,748.8755676657584
252089,1023.7913640032284
252090,748.1098076020647
252091,602.3823931883837
252092,748.1098076020647
252093,602.3823931883837
252094,6655.316642120766
252095,600.7685118619698
252096,9137.772727272728
252097,570.2863457760315
252098,602.3823931883837
252099,4187.396921017403
252100,2107.25
252101,6409.094339622641
252102,905.1176833025262
252103,4187.396921017403
252104,10474.019189765459
252105,748.1098076020647
252106,3526.9157303370785
252107,2849.617971623752
252108,748.1098076020647
252109,1089.7121212121212
252110,1781.7463768115942
252111,4758.840357598979
252112,1652.599478487614
252113,2377.4949494949497
252114,6311.805243445693
252115,4330.099871134021
252116,4846.705882352941
252117,602.3823931883837
252118,4187.396921017403
252119,6850.846560846561
252120,1104.5783475783476
252121,748.1098076020647
252122,6893.99375
252123,9448.198275862069
252124,2710.343328335832
252125,748.1098076020647
252126,1566.2179054054054
252127,1355.7357293868922
252128,523.0404624277456
252129,3690.0
252130,1023.7913640032284
252131,799.0501656412683
252132,14839.168224299065
252133,9448.198275862069
252134,2526.6774193548385
252135,6010.392769104355
252136,7707.431623931624
252137,748.1098076020647
252138,5200.097190234915
252139,748.1098076020647
252140,3631.1370967741937
252141,7449.05785123967
252142,748.1098076020647
252143,2060.7634408602153
252144,749.997005988024
252145,11535.843076923076
252146,3164.190476190476
252147,496.0640697078421
252148,8640.739745403112
252149,748.1098076020647
252150,600.7685118619698
252151,1755.5434782608695
252152,12435.531512605043
252153,602.3823931883837
252154,748.1098076020647
252155,570.2863457760315
252156,4713.796380090498
252157,417.1915227629513
252158,1260.9651741293533
252159,1078.1001517450684
252160,570.2863457760315
252161,1023.7913640032284
252162,13404.541463414635
252163,1390.3272532188842
252164,799.0501656412683
252165,5630.501675442795
252166,905.1176833025262
252167,570.2863457760315
252168,4121.572222222222
252169,1559.0277777777778
252170,602.3823931883837
252171,1895.8532423208192
252172,2147.023305084746
252173,7294.392376681614
252174,6311.805243445693
252175,4330.099871134021
252176,937.9339130434782
252177,3092.278481012658
252178,937.9339130434782
252179,4502.64
252180,1046.7701149425288
252181,602.3823931883837
252182,2499.627450980392
252183,7707.431623931624
252184,10390.308108108107
252185,1089.7121212121212
252186,748.1098076020647
252187,5393.583333333333
252188,4026.8418972332015
252189,1290.2790697674418
252190,3770.124748490946
252191,799.0501656412683
252192,4025.112244897959
252193,748.1098076020647
252194,2849.617971623752
252195,4330.099871134021
252196,6132.4409221902015
252197,6369.212827988338
252198,3055.5685096153848
252199,2338.126865671642
252200,1377.9804560260586
252201,2502.953223767383
252202,634.8168389955687
252203,5454.970454545454
252204,16583.14285714286
252205,3793.3509615384614
252206,1939.370786516854
252207,417.1915227629513
252208,6893.99375
252209,861.5369504209542
252210,16196.051282051281
252211,2526.6774193548385
252212,864.9030206677265
252213,2377.4949494949497
252214,2499.627450980392
252215,864.9030206677265
252216,6132.4409221902015
252217,4187.396921017403
252218,3227.3367346938776
252219,3492.467091295117
252220,751.8666666666667
252221,864.9030206677265
252222,10609.880866425992
252223,10508.302564102563
252224,13861.91985428051
252225,748.1098076020647
252226,3227.3367346938776
252227,1023.7913640032284
252228,4187.396921017403
